chroma_mean_0,chroma_var_0,chroma_mean_1,chroma_var_1,chroma_mean_2,chroma_var_2,chroma_mean_3,chroma_var_3,chroma_mean_4,chroma_var_4,chroma_mean_5,chroma_var_5,chroma_mean_6,chroma_var_6,chroma_mean_7,chroma_var_7,chroma_mean_8,chroma_var_8,chroma_mean_9,chroma_var_9,chroma_mean_10,chroma_var_10,chroma_mean_11,chroma_var_11,chroma_mean_12,chroma_var_12,chroma_mean_13,chroma_var_13,chroma_mean_14,chroma_var_14,chroma_mean_15,chroma_var_15,chroma_mean_16,chroma_var_16,chroma_mean_17,chroma_var_17,chroma_mean_18,chroma_var_18,chroma_mean_19,chroma_var_19,chroma_mean_20,chroma_var_20,chroma_mean_21,chroma_var_21,chroma_mean_22,chroma_var_22,chroma_mean_23,chroma_var_23,mfcc_mean_0,mfcc_var_0,mfcc_mean_1,mfcc_var_1,mfcc_mean_2,mfcc_var_2,mfcc_mean_3,mfcc_var_3,mfcc_mean_4,mfcc_var_4,mfcc_mean_5,mfcc_var_5,mfcc_mean_6,mfcc_var_6,mfcc_mean_7,mfcc_var_7,mfcc_mean_8,mfcc_var_8,mfcc_mean_9,mfcc_var_9,mfcc_mean_10,mfcc_var_10,mfcc_mean_11,mfcc_var_11,mfcc_mean_12,mfcc_var_12,mfcc_mean_13,mfcc_var_13,mfcc_mean_14,mfcc_var_14,mfcc_mean_15,mfcc_var_15,mfcc_mean_16,mfcc_var_16,mfcc_mean_17,mfcc_var_17,mfcc_mean_18,mfcc_var_18,mfcc_mean_19,mfcc_var_19,centroid_mean,centroid_var,contrast_mean_0,contrast_var_0,contrast_mean_1,contrast_var_1,contrast_mean_2,contrast_var_2,contrast_mean_3,contrast_var_3,contrast_mean_4,contrast_var_4,contrast_mean_5,contrast_var_5,contrast_mean_6,contrast_var_6,zcr_mean,zcr_var,rms_mean,rms_var,label
0.11244180053472519,0.01618148759007454,0.1297035813331604,0.009621506556868553,0.20240405201911926,0.026474060490727425,0.2440481185913086,0.037209391593933105,0.2823154926300049,0.06710359454154968,0.3039552569389343,0.10224631428718567,0.21569497883319855,0.04438458010554314,0.16641199588775635,0.022162945941090584,0.23821772634983063,0.04290366172790527,0.3077886700630188,0.0805116817355156,0.28001832962036133,0.05104290321469307,0.405208945274353,0.08917851746082306,0.5424346923828125,0.1333158016204834,0.4718332588672638,0.09657295793294907,0.33604609966278076,0.08495385199785233,0.226504385471344,0.04989665746688843,0.19994544982910156,0.036581456661224365,0.20380353927612305,0.04382308945059776,0.2778775095939636,0.08427075296640396,0.28370001912117004,0.08649783581495285,0.18667401373386383,0.027803681790828705,0.14368072152137756,0.01899613067507744,0.152062326669693,0.03340816870331764,0.14573338627815247,0.032650236040353775,-346.7514953613281,10893.9599609375,337.1120910644531,3543.639404296875,-89.331298828125,874.27392578125,39.32583999633789,646.6051635742188,13.087087631225586,1254.4395751953125,-27.549047470092773,2503.68359375,13.217719078063965,1686.39404296875,65.43363189697266,832.763427734375,-51.095611572265625,481.49346923828125,40.62553024291992,583.6614990234375,-53.02733612060547,541.99169921875,18.24083709716797,586.5335693359375,-32.36383056640625,440.1466064453125,25.23597526550293,229.1161346435547,-36.46603775024414,206.10874938964844,23.469146728515625,208.9894561767578,-36.34807586669922,171.29066467285156,21.31618881225586,178.19976806640625,-11.828832626342773,188.29580688476562,16.076723098754883,134.51132202148438,1742.5712949117392,298701.84309190494,20.18112541604201,27.51090652638975,22.779155752936877,18.315017702622608,21.408062130207067,17.705199574976717,19.082630946254792,11.75659962676548,19.190566329846416,9.106087727751202,22.25966836781921,10.67234309903754,57.956844039123055,11.853017513995603,0.08053598374221184,0.002782666240447096,0.09700430184602737,0.0016639026580378413,Ajam
0.10145088285207748,0.01619434542953968,0.1504594385623932,0.032218512147665024,0.23458974063396454,0.05887271836400032,0.28332042694091797,0.08099155128002167,0.2508528530597687,0.08260583132505417,0.1691954880952835,0.04492241516709328,0.12925323843955994,0.02459934540092945,0.18516609072685242,0.05414300039410591,0.25957053899765015,0.10946445912122726,0.20856963098049164,0.06244638189673424,0.17712296545505524,0.03137105703353882,0.31171849370002747,0.09386537969112396,0.43267887830734253,0.13334140181541443,0.41407153010368347,0.12928850948810577,0.30120569467544556,0.10320820659399033,0.18068695068359375,0.045966628938913345,0.13968342542648315,0.029178477823734283,0.15689493715763092,0.041075509041547775,0.17496424913406372,0.05767527595162392,0.14909496903419495,0.04065609350800514,0.11207167059183121,0.01875748112797737,0.1279047578573227,0.02741437591612339,0.17412793636322021,0.06377772241830826,0.14341329038143158,0.04280666634440422,-291.3397216796875,7561.03662109375,216.9456329345703,1750.9222412109375,-48.333229064941406,1478.8438720703125,68.2732162475586,1659.738037109375,-90.88705444335938,906.2493896484375,45.84587860107422,877.23681640625,-26.192167282104492,474.3107604980469,57.73577880859375,472.1005859375,-30.01535987854004,304.0307312011719,30.134342193603516,281.9757385253906,-46.10454177856445,331.4241638183594,29.915742874145508,576.1915893554688,-32.19781494140625,171.7838592529297,29.005508422851562,194.55844116210938,-35.16160202026367,193.06253051757812,12.280709266662598,183.2489776611328,-32.81654739379883,122.35735321044922,14.508913040161133,144.4010009765625,-21.071165084838867,129.29013061523438,24.430530548095703,129.12313842773438,1889.888969322962,297726.9979889267,24.40634250579427,60.67526814770342,25.506656944739355,24.141029839707624,24.945677366275408,24.358435605701775,21.254118032197773,17.888067718055645,19.56330975235179,10.398590543277717,25.18735914552645,17.36036281857979,55.93727518054817,19.676196530105567,0.08247871517027863,0.0023363631155720113,0.08790697902441025,0.0012051034718751907,Ajam
0.10699725896120071,0.024430319666862488,0.17159010469913483,0.044758375734090805,0.21497400104999542,0.03546462208032608,0.2979494035243988,0.07658548653125763,0.3622950315475464,0.14643238484859467,0.2535459101200104,0.07093585282564163,0.1664946973323822,0.03566540777683258,0.19683848321437836,0.0530054047703743,0.2724188268184662,0.08905275911092758,0.21326018869876862,0.055707719177007675,0.1624421626329422,0.038522712886333466,0.24367153644561768,0.09329527616500854,0.2800522744655609,0.11075682193040848,0.24087142944335938,0.0889091044664383,0.17699134349822998,0.053518664091825485,0.13483449816703796,0.0348210334777832,0.1234409436583519,0.029803957790136337,0.19643323123455048,0.054546404629945755,0.303610235452652,0.143642857670784,0.22787624597549438,0.08457355946302414,0.10973168909549713,0.02028799243271351,0.08494378626346588,0.014925534836947918,0.08972039073705673,0.017034444957971573,0.09271863847970963,0.021868934854865074,-321.8772277832031,9957.4716796875,221.3134765625,2489.12353515625,-44.32240295410156,1411.078369140625,72.08486938476562,2263.89404296875,-84.15605926513672,580.7728271484375,51.79423141479492,631.0719604492188,-27.315200805664062,443.6357421875,66.0614242553711,466.11346435546875,-17.42196273803711,410.7958984375,38.47749328613281,315.512451171875,-47.31887435913086,249.42507934570312,34.96590042114258,363.80072021484375,-26.246286392211914,219.84654235839844,30.858489990234375,180.96762084960938,-41.084144592285156,199.95408630371094,15.115020751953125,138.1117706298828,-28.7647762298584,97.70204162597656,15.69755744934082,74.6317367553711,-23.48948097229004,108.02577209472656,23.629165649414062,123.79751586914062,1734.1346310886256,522666.9772501719,25.992728952954035,43.19656792832762,24.187139927120686,23.871483004975147,24.139115287243648,21.65204047732603,20.230303468934906,16.14911308680229,19.846274553836672,10.851100840162873,24.68821939165805,7.88937942137791,55.16630262905958,30.36505400881997,0.07467059235074627,0.0033627806381171205,0.08831474930047989,0.0012904999312013388,Ajam
0.1161850169301033,0.01996542327105999,0.1784357875585556,0.0382278636097908,0.22753426432609558,0.050935450941324234,0.2738538682460785,0.08180224895477295,0.2636668086051941,0.09221713244915009,0.18539834022521973,0.04087742418050766,0.1607780158519745,0.0303817018866539,0.23354634642601013,0.07901884615421295,0.27552539110183716,0.10011307895183563,0.20894365012645721,0.05189245566725731,0.20185625553131104,0.047829095274209976,0.33178192377090454,0.11652969568967819,0.36344826221466064,0.11984150111675262,0.31667935848236084,0.0949515849351883,0.2676134407520294,0.08970841020345688,0.1999649703502655,0.0524415597319603,0.1607426255941391,0.03147878497838974,0.20998185873031616,0.054317254573106766,0.2817099690437317,0.11011555790901184,0.22541691362857819,0.05942817032337189,0.15019847452640533,0.032013967633247375,0.15752816200256348,0.03786212205886841,0.1627558171749115,0.04673531651496887,0.12103097885847092,0.025061622262001038,-299.4806213378906,9269.8447265625,232.7010498046875,1370.0140380859375,-38.03045654296875,933.5330810546875,49.135459899902344,1415.2313232421875,-81.5799560546875,573.9341430664062,46.72600173950195,452.3285217285156,-31.00579261779785,281.7767333984375,54.768924713134766,345.64825439453125,-25.959692001342773,248.45895385742188,34.58828353881836,256.1750183105469,-42.73958969116211,236.85057067871094,30.810407638549805,472.98297119140625,-25.972492218017578,156.63641357421875,29.96847152709961,198.92453002929688,-38.09021759033203,133.61961364746094,15.565507888793945,91.20989990234375,-30.25106430053711,140.08175659179688,16.394201278686523,79.43602752685547,-21.091726303100586,83.64154052734375,23.644168853759766,103.54720306396484,1810.543819859386,210766.14817861756,25.180895809936615,44.5219268307766,24.084589474808148,24.590234354711498,24.712568925188478,26.085618894735905,20.34241218680918,15.647238230505502,19.526104434462113,9.853241968902797,25.221288404446494,8.13165032815706,53.80772914472774,17.047822230336347,0.0778324847619969,0.0012773224294158787,0.08570373058319092,0.0013409843668341637,Ajam
0.15954244136810303,0.0406845323741436,0.2543134391307831,0.07904759049415588,0.2959708273410797,0.07303959131240845,0.26858118176460266,0.08751871436834335,0.2105778455734253,0.07295265793800354,0.1395988017320633,0.027055345475673676,0.11913725733757019,0.0168143343180418,0.16162030398845673,0.03812346234917641,0.2013704627752304,0.04957742244005203,0.16323983669281006,0.031486622989177704,0.1796807497739792,0.03818371891975403,0.33170077204704285,0.12714827060699463,0.37768834829330444,0.13318373262882233,0.3195303678512573,0.10470826923847198,0.22312991321086884,0.06847401708364487,0.15133222937583923,0.030726345255970955,0.14627695083618164,0.030428553000092506,0.22542142868041992,0.05738931521773338,0.3467467725276947,0.1445610374212265,0.2799602150917053,0.08300325274467468,0.14989051222801208,0.020662367343902588,0.1355752944946289,0.02953105792403221,0.16697099804878235,0.06504563242197037,0.1476966291666031,0.050076451152563095,-283.8164367675781,7257.78662109375,216.5276336669922,1988.2784423828125,-39.75235366821289,926.143310546875,46.53799057006836,1202.3448486328125,-87.06254577636719,482.8697814941406,49.71992874145508,458.09228515625,-31.167659759521484,389.5699157714844,55.37044143676758,319.7747497558594,-28.971004486083984,223.9347686767578,29.761220932006836,374.9709777832031,-47.279117584228516,205.65426635742188,30.47580909729004,471.8988037109375,-31.436824798583984,172.16578674316406,26.818483352661133,142.91156005859375,-38.63414764404297,132.52928161621094,15.609399795532227,83.52983856201172,-32.533023834228516,96.54806518554688,16.702938079833984,81.48661804199219,-20.420011520385742,84.27642822265625,23.226621627807617,80.6878433227539,1980.3764095870993,350521.92955208715,23.81075875576919,57.108057541435144,24.731534145137623,22.59471815378986,25.678413181503405,22.54438198752971,20.69149008280317,12.685935082725294,19.763467116301634,10.058399642230848,25.55440995901854,11.163049014424425,54.17850353193765,22.209238189939175,0.090850830078125,0.002447475350516684,0.08530627936124802,0.0013406062498688698,Ajam
0.17416134476661682,0.031154144555330276,0.20075848698616028,0.030964568257331848,0.2298581898212433,0.03634750097990036,0.2727210521697998,0.06740295886993408,0.2824416160583496,0.078684501349926,0.23054705560207367,0.05344349518418312,0.2099844366312027,0.03779524564743042,0.28116631507873535,0.067940853536129,0.3340036869049072,0.10189328342676163,0.26806193590164185,0.0558331124484539,0.24874381721019745,0.04277312755584717,0.3551614582538605,0.08280117809772491,0.4445796608924866,0.10320260375738144,0.4248407781124115,0.09327499568462372,0.3311053514480591,0.07476390153169632,0.237945556640625,0.035930197685956955,0.21067538857460022,0.035462331026792526,0.26852571964263916,0.0752907395362854,0.2784438133239746,0.09476625919342041,0.19762267172336578,0.03993809223175049,0.17458277940750122,0.029692387208342552,0.19526973366737366,0.04662883281707764,0.20360754430294037,0.05159252882003784,0.17840242385864258,0.03563769906759262,-244.03028869628906,7266.11474609375,64.83756256103516,870.2474975585938,-30.946516036987305,620.7050170898438,94.44818115234375,566.478515625,-49.91289520263672,512.7609252929688,78.45285034179688,390.8784484863281,-30.67514419555664,465.1794738769531,58.0103759765625,314.734130859375,-24.205278396606445,436.45452880859375,33.234554290771484,233.56265258789062,-15.708317756652832,570.6785888671875,27.595932006835938,327.9686584472656,-28.776315689086914,237.19618225097656,16.40975570678711,287.5450439453125,-36.44085693359375,271.9880676269531,25.814964294433594,163.41236877441406,-19.325796127319336,139.15643310546875,30.941919326782227,156.6854705810547,-25.19073486328125,133.0128173828125,11.275705337524414,140.77239990234375,3809.8350743338633,576511.45834959,17.27771233257667,25.466828857524476,19.186941401580782,16.212608638111842,20.41417704571095,13.758479775255852,17.695262099262813,11.254238323304932,18.318889209237874,7.457276383869758,18.02510026776648,10.67271604113,52.32278333545739,25.44827399310477,0.1555629293246904,0.007934781393120746,0.03475537523627281,0.00035990739706903696,Ajam
0.30318117141723633,0.0777154415845871,0.301022469997406,0.06681324541568756,0.3231092691421509,0.053352631628513336,0.4588004946708679,0.12587468326091766,0.42857035994529724,0.11260379105806351,0.28213733434677124,0.055311575531959534,0.21083486080169678,0.034565526992082596,0.25067225098609924,0.055514343082904816,0.2833091616630554,0.09030386805534363,0.23032839596271515,0.05154562368988991,0.20660805702209473,0.02976297400891781,0.2659981846809387,0.050510473549366,0.3256167769432068,0.08374820649623871,0.3193771243095398,0.07162545621395111,0.2699800431728363,0.0525539368391037,0.21735432744026184,0.02544080652296543,0.21809706091880798,0.03183146193623543,0.2815329432487488,0.06116289272904396,0.25487008690834045,0.050839170813560486,0.19006387889385223,0.036871537566185,0.17620016634464264,0.03960120677947998,0.22239035367965698,0.06570590287446976,0.2278062105178833,0.05485457926988602,0.23575711250305176,0.03738389536738396,-321.7013854980469,6873.873046875,65.3646011352539,721.76953125,-4.469255447387695,1007.5773315429688,90.58934783935547,499.629638671875,-49.050926208496094,988.248291015625,87.5486068725586,612.489013671875,-17.56334686279297,440.1825866699219,61.69234848022461,349.2126159667969,-22.514144897460938,469.994140625,24.758930206298828,435.8709411621094,-4.617161273956299,632.3046264648438,30.740371704101562,722.59765625,-39.67353820800781,455.09698486328125,16.619186401367188,376.71002197265625,-30.961719512939453,346.020263671875,27.882097244262695,137.42283630371094,-25.88372039794922,225.89430236816406,37.67253875732422,200.25888061523438,-21.896785736083984,231.3651885986328,10.266910552978516,150.62261962890625,3442.9011664692543,449915.9634159868,17.941068513308036,14.498976944212341,18.324318407832784,18.989634149646427,19.983640185923107,11.359671440317312,17.34232122469907,11.591586742809461,18.16994194408751,5.823903889399883,20.25195226548142,34.19199851621452,51.819428198584355,32.857116968828905,0.12709780092592593,0.004327484675068587,0.02655072696506977,0.00023332663113251328,Ajam
0.3248955309391022,0.1139044240117073,0.1842920035123825,0.03516323119401932,0.14014962315559387,0.026711564511060715,0.14549297094345093,0.024475805461406708,0.13189737498760223,0.02005709521472454,0.10714410245418549,0.015294034965336323,0.12200920283794403,0.016755128279328346,0.1510002613067627,0.023787084966897964,0.17929096519947052,0.036445118486881256,0.23164530098438263,0.06963136792182922,0.21935191750526428,0.06150643527507782,0.17679089307785034,0.04162178188562393,0.1984853297472,0.047110993415117264,0.3078683316707611,0.09324721992015839,0.307508260011673,0.08842997997999191,0.22083327174186707,0.04406043514609337,0.2599613666534424,0.06261663138866425,0.34222280979156494,0.10687057673931122,0.3511202931404114,0.08631780743598938,0.3832664489746094,0.11697811633348465,0.3211967349052429,0.09151092916727066,0.20395663380622864,0.03963620215654373,0.20811660587787628,0.04513011872768402,0.3410184681415558,0.12375737726688385,-285.9494323730469,5852.09326171875,273.20928955078125,2497.031982421875,-81.0578842163086,1166.0706787109375,68.4666976928711,682.6552734375,-63.296634674072266,863.4781494140625,35.60422897338867,787.3033447265625,-32.468788146972656,452.21148681640625,61.018890380859375,449.57977294921875,-21.23019790649414,296.5272216796875,39.81693649291992,578.0243530273438,-56.419105529785156,596.694580078125,44.07874298095703,546.6499633789062,-22.606916427612305,278.39093017578125,18.09583854675293,339.43707275390625,-25.418071746826172,263.4378967285156,7.260592460632324,299.10699462890625,-28.852182388305664,244.87442016601562,23.858848571777344,203.60028076171875,-20.298673629760742,172.3889617919922,20.0411434173584,170.7785186767578,1864.0416607664806,128298.75149568134,16.34390738338134,43.27668103775248,23.687836210547168,18.86702862254134,24.43328484089105,21.25930696568157,20.059723772336863,13.673912749363948,20.72745281684796,13.927705956055366,23.48565885950323,11.726013241954341,57.50934058838659,17.248233251986658,0.08431317119775542,0.0009961748573593106,0.10013783723115921,0.001321007264778018,Ajam
0.2747529447078705,0.09449093043804169,0.17499984800815582,0.03972766920924187,0.1262010782957077,0.018065214157104492,0.1522826850414276,0.03045918233692646,0.1706685721874237,0.041873473674058914,0.1341574341058731,0.023739716038107872,0.13405153155326843,0.017958808690309525,0.18195165693759918,0.03792765736579895,0.2279638797044754,0.054695796221494675,0.2938971519470215,0.09497786313295364,0.2537514567375183,0.07462362945079803,0.17532514035701752,0.03841468691825867,0.17678192257881165,0.032707229256629944,0.2957157492637634,0.09526369720697403,0.3209347426891327,0.1166408360004425,0.21440662443637848,0.042435016483068466,0.2226802408695221,0.05609580874443054,0.3156971335411072,0.11334028095006943,0.3178090453147888,0.09621613472700119,0.29054296016693115,0.0948907658457756,0.25225919485092163,0.0790911465883255,0.18480858206748962,0.03627866134047508,0.1974722445011139,0.04600922018289566,0.2728061378002167,0.08689110726118088,-295.273193359375,5871.89990234375,282.41937255859375,3022.0126953125,-87.01464080810547,1287.1968994140625,71.6027603149414,1006.4187622070312,-59.95564651489258,1462.4718017578125,41.360008239746094,1499.0458984375,-27.958545684814453,831.5370483398438,68.32379913330078,331.1461181640625,-23.247875213623047,483.0447998046875,37.5424919128418,666.87109375,-56.670894622802734,759.6343383789062,35.22576141357422,613.0117797851562,-23.0978946685791,509.8459167480469,14.29366683959961,398.26568603515625,-23.381092071533203,328.2969970703125,3.489147186279297,308.8173522949219,-25.838342666625977,211.62001037597656,19.52996063232422,248.62945556640625,-17.808767318725586,163.33934020996094,21.53109359741211,198.69813537597656,1782.6576841253054,164995.1755568546,18.986934815674235,48.09590585158498,23.785028030639875,20.520670057431218,24.1605451691171,16.687662311143825,20.63115005085751,14.36279862810352,20.132781388081447,11.791170329026889,23.34919342773968,11.320034490222834,57.005486948361025,22.25686673671524,0.07694703612110312,0.0009535525657895516,0.1015147864818573,0.0011876581702381372,Ajam
0.3802054524421692,0.12023980170488358,0.2731432020664215,0.06681457906961441,0.15844833850860596,0.02332780510187149,0.20057229697704315,0.0351027250289917,0.3419772982597351,0.09299194067716599,0.35728609561920166,0.09853657335042953,0.25612616539001465,0.04747647047042847,0.3289480209350586,0.06370801478624344,0.48426294326782227,0.11498492956161499,0.46260830760002136,0.09890611469745636,0.3626782298088074,0.0938500389456749,0.23959553241729736,0.05006624758243561,0.16019685566425323,0.01368997897952795,0.15282872319221497,0.020762974396348,0.18993209302425385,0.04524233937263489,0.17924191057682037,0.035854026675224304,0.1307234764099121,0.014970196411013603,0.11450330168008804,0.009155817329883575,0.15062662959098816,0.016440419480204582,0.15593008697032928,0.01747467741370201,0.1315843015909195,0.010403298772871494,0.17311620712280273,0.02300003170967102,0.22317084670066833,0.027003619819879532,0.2995357811450958,0.04230493679642677,-669.007568359375,17991.5546875,564.0443115234375,5427.6240234375,-65.88213348388672,4408.78466796875,-114.98168182373047,2024.8856201171875,11.97758674621582,1582.2216796875,86.87889099121094,1154.4498291015625,-27.60298728942871,1221.747314453125,7.72915506362915,747.1678466796875,-11.533177375793457,536.9713134765625,31.23480987548828,777.7166137695312,-25.854259490966797,623.8663940429688,14.412013053894043,392.5325927734375,-29.163070678710938,412.55010986328125,-8.23921012878418,333.2476806640625,-28.756458282470703,306.9031982421875,27.71165657043457,394.70831298828125,-7.114487648010254,256.4090576171875,4.29410982131958,246.83404541015625,-12.572321891784668,256.4289245605469,11.115218162536621,170.3301544189453,1874.2447841415303,162213.70101273654,26.279209840134502,15.770623144087189,23.84599729506475,17.73000283536246,22.307747198274548,16.85702654234649,21.20653889199965,15.321948311712795,21.64253772629015,16.051271625161036,41.98214494444057,59.37155558449792,38.87327091394575,101.30247363715259,0.10072123524574303,0.0018367661783675999,0.054873887449502945,0.0005333180306479335,Ajam
0.33098116517066956,0.1071443110704422,0.2570486068725586,0.07339794933795929,0.1543387919664383,0.02303391695022583,0.20082096755504608,0.030581558123230934,0.3751179873943329,0.0969957560300827,0.39998263120651245,0.10359806567430496,0.2769309878349304,0.054234474897384644,0.3204616904258728,0.07029179483652115,0.41811248660087585,0.10236795991659164,0.4062765836715698,0.0942687839269638,0.306125283241272,0.0733317881822586,0.20346274971961975,0.03563852235674858,0.1556188017129898,0.014126014895737171,0.16555355489253998,0.01942487806081772,0.2715093493461609,0.0922597125172615,0.2676808834075928,0.08489498496055603,0.1554226130247116,0.017983606085181236,0.141463041305542,0.01979687809944153,0.20385633409023285,0.03745938837528229,0.2066582590341568,0.03706451132893562,0.16921544075012207,0.02351730316877365,0.18892550468444824,0.033732570707798004,0.21235427260398865,0.027805699035525322,0.2627211809158325,0.03665165603160858,-673.864501953125,17725.923828125,564.2327270507812,5451.6923828125,-69.88703918457031,6484.26953125,-101.46332550048828,2503.4658203125,7.335573196411133,1542.1922607421875,77.18014526367188,1577.2198486328125,-26.96658706665039,1190.452392578125,9.676276206970215,723.4151000976562,-20.378934860229492,690.4376831054688,34.80292892456055,693.2841796875,-25.34833335876465,600.2892456054688,13.75035572052002,445.8283386230469,-28.91314125061035,283.12335205078125,-4.259945392608643,330.1265869140625,-32.51164627075195,315.114013671875,29.22210693359375,214.55787658691406,-6.697292804718018,259.6316223144531,2.7346744537353516,220.01235961914062,-19.58991813659668,221.7097625732422,12.281892776489258,193.29193115234375,1851.0646640991754,229338.49148511363,25.81459621583433,20.919219447374807,23.594373461070507,14.596924768669215,22.737077693769344,18.162928742653087,21.134945345952517,20.67707425663267,20.54355960585307,10.498292243343496,40.631790595711905,61.14422445162179,40.52029824503172,130.30904294063868,0.10321841032608696,0.00236168291847148,0.04865982010960579,0.00038599822437390685,Ajam
0.37166306376457214,0.11377944052219391,0.28752073645591736,0.07315436005592346,0.1930435746908188,0.02747764252126217,0.24343205988407135,0.03823661059141159,0.40587756037712097,0.09286611527204514,0.41309216618537903,0.09594263881444931,0.28933650255203247,0.04840006306767464,0.3448006212711334,0.06531821936368942,0.48155391216278076,0.10254889726638794,0.44937512278556824,0.08937013149261475,0.3383253216743469,0.07879326492547989,0.23413130640983582,0.04332354664802551,0.17711088061332703,0.017152559012174606,0.18045896291732788,0.02544868364930153,0.2720544934272766,0.07616326212882996,0.27440568804740906,0.08350533246994019,0.17890693247318268,0.028907988220453262,0.140839621424675,0.015381863340735435,0.17280519008636475,0.018895596265792847,0.17516301572322845,0.019999001175165176,0.15557029843330383,0.0172800961881876,0.17882384359836578,0.017788313329219818,0.2332952916622162,0.02503182739019394,0.3081691265106201,0.04478960856795311,-579.3875732421875,36982.19140625,521.2708129882812,14346.662109375,-69.89186096191406,6216.32275390625,-67.38919830322266,4531.86767578125,13.947123527526855,1813.2410888671875,72.8207015991211,1570.344482421875,-33.552120208740234,926.6006469726562,7.216795444488525,678.5476684570312,-23.170148849487305,709.6724853515625,26.293806076049805,533.993896484375,-35.79971694946289,533.5867919921875,13.974319458007812,347.5966491699219,-28.173147201538086,290.957275390625,-5.997645378112793,281.4624938964844,-35.19794845581055,242.6662139892578,30.92521858215332,261.33953857421875,-3.533921957015991,249.4668426513672,9.059366226196289,212.40020751953125,-22.326337814331055,191.19573974609375,12.869961738586426,121.92125701904297,1766.5449210465194,253526.6874883227,25.36163859668427,17.707803669968836,22.11687716231299,18.266718259283827,21.288608911616862,16.047628840315515,19.748065732960278,14.905261173185261,19.327189506594728,9.397598727135465,36.18463941783457,92.52878054737857,42.486914192326005,138.66949901510245,0.09937883973490712,0.0022198190624322725,0.06451355665922165,0.0008881765534169972,Ajam
0.37900906801223755,0.11245802789926529,0.291552871465683,0.07566334307193756,0.17747604846954346,0.032000478357076645,0.22151891887187958,0.032313618808984756,0.40640899538993835,0.10968942195177078,0.4155311584472656,0.11355569213628769,0.2658059298992157,0.04514531046152115,0.32629919052124023,0.06122742220759392,0.4537848234176636,0.09415923058986664,0.438152015209198,0.09790845215320587,0.334881067276001,0.0923127755522728,0.22074806690216064,0.03843022882938385,0.1672152578830719,0.016238708049058914,0.1501665711402893,0.0156248789280653,0.1826554834842682,0.034542158246040344,0.187147319316864,0.04232192412018776,0.13504526019096375,0.017999030649662018,0.11539585888385773,0.011096136644482613,0.16995568573474884,0.027929602190852165,0.18088966608047485,0.025461355224251747,0.13877852261066437,0.013076323084533215,0.1585233360528946,0.02532286010682583,0.20288603007793427,0.033216290175914764,0.2863677144050598,0.04279855638742447,-669.9954223632812,17652.060546875,566.2670288085938,5336.84716796875,-47.54339599609375,4757.14599609375,-103.1067886352539,2551.296142578125,11.275699615478516,1495.7154541015625,91.03744506835938,1393.0155029296875,-31.53730583190918,1017.6307373046875,-0.05238836631178856,784.8104858398438,-12.718254089355469,490.22216796875,40.771541595458984,990.1973266601562,-25.897266387939453,582.1046752929688,4.8496856689453125,503.288818359375,-31.934389114379883,263.76708984375,1.5107605457305908,349.4499206542969,-27.359800338745117,307.8806457519531,24.750764846801758,226.92660522460938,-4.629972457885742,214.6260528564453,6.142331600189209,182.66653442382812,-20.52578353881836,131.37753295898438,11.198454856872559,147.42071533203125,1623.6687144652342,177590.24304371106,26.006313846616095,19.050132264897506,23.206875050823715,18.290117817900082,22.176870917196737,16.700071879850487,20.210873697758235,16.204867274697218,19.795089220290404,11.815426368766579,41.05795664679211,75.5209602774237,38.00778443722023,112.25271395606615,0.08015158324115045,0.0014165111188928134,0.060381729155778885,0.00053733418462798,Ajam
0.1721733808517456,0.05946708098053932,0.1318061798810959,0.024410216137766838,0.11725957691669464,0.01863551326096058,0.15245600044727325,0.03723463788628578,0.1854889988899231,0.05203084647655487,0.1429639309644699,0.027069026604294777,0.1086849495768547,0.011640697717666626,0.15689100325107574,0.024539943784475327,0.21855182945728302,0.04510999843478203,0.2847708463668823,0.07182345539331436,0.28523150086402893,0.09601997584104538,0.19803467392921448,0.04606412723660469,0.1595071256160736,0.02760477364063263,0.283439040184021,0.07911872118711472,0.36354660987854004,0.13411223888397217,0.2460097372531891,0.05681539326906204,0.1999194324016571,0.03320189565420151,0.34359440207481384,0.1039155051112175,0.42105168104171753,0.1286504864692688,0.36048346757888794,0.10105451941490173,0.2782357931137085,0.09014921635389328,0.1654559224843979,0.029098445549607277,0.12554435431957245,0.020638693124055862,0.162445068359375,0.051792509853839874,-316.1999816894531,6242.09765625,285.87127685546875,2603.36474609375,-89.56169128417969,1005.4716796875,66.29895782470703,935.7076416015625,-49.22743225097656,827.5278930664062,29.329500198364258,1265.0455322265625,-21.41061019897461,595.7789306640625,58.21731185913086,531.6148681640625,-22.269752502441406,524.73828125,35.529598236083984,636.2833862304688,-60.02122497558594,714.8839721679688,43.48680114746094,568.1444702148438,-32.75673294067383,457.166015625,21.592763900756836,354.7417907714844,-23.6679744720459,380.02447509765625,8.805354118347168,329.73760986328125,-26.084800720214844,234.27078247070312,20.540390014648438,223.6016387939453,-20.231901168823242,232.71324157714844,21.38304901123047,196.005615234375,1837.3284879831908,170586.1737344976,18.934971107150687,46.2342356250354,23.98203829859044,21.191611527177646,24.404063381079407,18.880941371044297,20.742093359936753,14.003113854594774,20.499184117188733,12.040380904415196,23.824703453113884,13.97972787814424,57.24703709777307,16.274580202875022,0.08341824085719814,0.0015484373552509065,0.09165804833173752,0.0011249942472204566,Ajam
